timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2022-02-13 23:45:00+00:00,1858.716,1859.597,1857.836,1859.526,1002.0,1,0,2,0
2022-02-14 00:00:00+00:00,1859.503,1859.622,1857.657,1857.862,859.0,2,0,2,0
2022-02-14 00:15:00+00:00,1857.888,1858.386,1857.617,1858.147,596.0,2,0,2,0
2022-02-14 00:30:00+00:00,1858.136,1858.317,1854.11,1854.246,1215.0,2,0,2,0
2022-02-14 00:45:00+00:00,1854.242,1854.755,1853.721,1854.751,816.0,2,0,2,0
2022-02-14 01:00:00+00:00,1854.752,1854.796,1852.172,1852.33,817.0,3,0,2,0
2022-02-14 01:15:00+00:00,1852.337,1853.748,1852.009,1853.273,732.0,3,0,2,0
2022-02-14 01:30:00+00:00,1853.305,1854.063,1852.685,1852.96,620.0,3,0,2,0
2022-02-14 01:45:00+00:00,1852.982,1853.959,1852.941,1853.072,579.0,3,0,2,0
2022-02-14 02:00:00+00:00,1853.05,1853.369,1851.421,1851.703,648.0,4,0,2,0
2022-02-14 02:15:00+00:00,1851.732,1852.985,1851.438,1852.525,609.0,4,0,2,0
2022-02-14 02:30:00+00:00,1852.519,1853.573,1852.17,1852.883,542.0,4,0,2,0
2022-02-14 02:45:00+00:00,1852.852,1852.93,1851.595,1851.853,491.0,4,0,2,0
2022-02-14 03:00:00+00:00,1851.821,1853.617,1851.553,1853.572,647.0,5,0,2,0
2022-02-14 03:15:00+00:00,1853.565,1854.076,1852.837,1853.69,572.0,5,0,2,0
2022-02-14 03:30:00+00:00,1853.685,1854.661,1853.186,1854.03,929.0,5,0,2,0
2022-02-14 03:45:00+00:00,1854.026,1854.758,1853.965,1854.588,671.0,5,0,2,0
2022-02-14 04:00:00+00:00,1854.574,1854.832,1853.104,1853.323,905.0,6,0,2,0
2022-02-14 04:15:00+00:00,1853.318,1853.348,1852.528,1853.184,792.0,6,0,2,0
2022-02-14 04:30:00+00:00,1853.178,1853.652,1852.277,1852.692,752.0,6,0,2,0
2022-02-14 04:45:00+00:00,1852.691,1853.287,1851.565,1853.117,816.0,6,0,2,0
2022-02-14 05:00:00+00:00,1853.086,1853.153,1850.562,1852.351,1035.0,7,0,2,0
2022-02-14 05:15:00+00:00,1852.381,1854.711,1852.152,1854.537,1032.0,7,0,2,0
2022-02-14 05:30:00+00:00,1854.568,1854.765,1853.053,1854.628,1025.0,7,0,2,0
2022-02-14 05:45:00+00:00,1854.643,1855.194,1853.918,1854.304,979.0,7,0,2,0
2022-02-14 06:00:00+00:00,1854.334,1854.629,1852.152,1853.11,1267.0,8,0,2,0
2022-02-14 06:15:00+00:00,1853.104,1858.278,1853.104,1858.192,1397.0,8,0,2,0
2022-02-14 06:30:00+00:00,1858.223,1858.436,1855.6,1856.549,1750.0,8,0,2,0
2022-02-14 06:45:00+00:00,1856.519,1857.668,1856.193,1856.711,1272.0,8,0,2,0
2022-02-14 07:00:00+00:00,1856.742,1856.934,1855.599,1855.758,1134.0,9,0,2,0
2022-02-14 07:15:00+00:00,1855.727,1856.26,1853.5,1854.516,1124.0,9,0,2,0
2022-02-14 07:30:00+00:00,1854.546,1857.012,1853.595,1856.743,1181.0,9,0,2,0
2022-02-14 07:45:00+00:00,1856.742,1857.408,1855.96,1857.313,874.0,9,0,2,0
2022-02-14 08:00:00+00:00,1857.316,1857.828,1856.045,1856.246,823.0,10,0,2,1
2022-02-14 08:15:00+00:00,1856.278,1857.499,1856.238,1857.038,763.0,10,0,2,1
2022-02-14 08:30:00+00:00,1857.033,1857.195,1854.377,1854.609,1096.0,10,0,2,1
2022-02-14 08:45:00+00:00,1854.612,1855.78,1854.436,1855.508,821.0,10,0,2,1
2022-02-14 09:00:00+00:00,1855.539,1855.651,1854.015,1854.166,732.0,11,0,2,1
2022-02-14 09:15:00+00:00,1854.177,1856.672,1854.177,1855.993,783.0,11,0,2,1
2022-02-14 09:30:00+00:00,1855.998,1856.449,1855.213,1855.485,666.0,11,0,2,1
2022-02-14 09:45:00+00:00,1855.47,1856.777,1855.1,1856.382,745.0,11,0,2,1
2022-02-14 10:00:00+00:00,1856.38,1857.218,1855.442,1857.054,881.0,12,0,2,1
2022-02-14 10:15:00+00:00,1857.048,1857.656,1856.64,1857.016,828.0,12,0,2,1
2022-02-14 10:30:00+00:00,1857.02,1858.171,1852.185,1854.394,2730.0,12,0,2,1
2022-02-14 10:45:00+00:00,1854.424,1856.172,1851.234,1855.667,2497.0,12,0,2,1
2022-02-14 11:00:00+00:00,1855.701,1856.25,1853.434,1853.894,2270.0,13,0,2,2
2022-02-14 11:15:00+00:00,1853.862,1858.394,1853.2,1857.276,2180.0,13,0,2,2
2022-02-14 11:30:00+00:00,1857.245,1860.525,1855.342,1860.252,2993.0,13,0,2,2
2022-02-14 11:45:00+00:00,1860.247,1862.811,1859.826,1861.499,2491.0,13,0,2,2
2022-02-14 12:00:00+00:00,1861.469,1863.175,1861.012,1861.625,1561.0,14,0,2,2
2022-02-14 12:15:00+00:00,1861.657,1862.699,1859.993,1860.848,1542.0,14,0,2,2
2022-02-14 12:30:00+00:00,1860.835,1866.174,1860.031,1862.015,3471.0,14,0,2,2
2022-02-14 12:45:00+00:00,1862.047,1866.631,1861.607,1866.435,2454.0,14,0,2,2
2022-02-14 13:00:00+00:00,1866.466,1867.67,1864.062,1867.15,2224.0,15,0,2,3
2022-02-14 13:15:00+00:00,1867.151,1868.896,1864.286,1866.606,2352.0,15,0,2,3
2022-02-14 13:30:00+00:00,1866.636,1870.828,1866.171,1870.18,1995.0,15,0,2,3
2022-02-14 13:45:00+00:00,1870.188,1870.941,1867.759,1868.199,1690.0,15,0,2,3
2022-02-14 14:00:00+00:00,1868.168,1868.882,1865.17,1865.754,1577.0,16,0,2,3
2022-02-14 14:15:00+00:00,1865.748,1866.309,1862.989,1863.74,1861.0,16,0,2,3
2022-02-14 14:30:00+00:00,1863.771,1863.994,1860.267,1862.662,2497.0,16,0,2,3
2022-02-14 14:45:00+00:00,1862.653,1863.579,1861.65,1861.897,1324.0,16,0,2,3
2022-02-14 15:00:00+00:00,1861.877,1862.56,1861.346,1861.425,1026.0,17,0,2,0
2022-02-14 15:15:00+00:00,1861.423,1862.394,1860.581,1861.763,967.0,17,0,2,0
2022-02-14 15:30:00+00:00,1861.742,1863.08,1861.158,1863.08,987.0,17,0,2,0
2022-02-14 15:45:00+00:00,1863.111,1864.549,1862.28,1864.549,849.0,17,0,2,0
2022-02-14 16:00:00+00:00,1864.529,1866.832,1863.917,1866.808,949.0,18,0,2,0
2022-02-14 16:15:00+00:00,1866.793,1867.99,1866.094,1867.742,1222.0,18,0,2,0
2022-02-14 16:30:00+00:00,1867.712,1868.129,1865.971,1867.525,1098.0,18,0,2,0
2022-02-14 16:45:00+00:00,1867.532,1872.837,1866.205,1871.01,2803.0,18,0,2,0
2022-02-14 17:00:00+00:00,1871.041,1874.102,1870.862,1871.407,2429.0,19,0,2,0
2022-02-14 17:15:00+00:00,1871.422,1871.812,1867.568,1869.421,1833.0,19,0,2,0
2022-02-14 17:30:00+00:00,1869.452,1871.044,1868.105,1869.364,2068.0,19,0,2,0
2022-02-14 17:45:00+00:00,1869.333,1870.571,1867.771,1868.033,1427.0,19,0,2,0
2022-02-14 18:00:00+00:00,1868.065,1872.39,1868.031,1872.065,1254.0,20,0,2,0
2022-02-14 18:15:00+00:00,1872.043,1873.106,1871.12,1872.508,1125.0,20,0,2,0
2022-02-14 18:30:00+00:00,1872.477,1873.51,1871.239,1872.849,953.0,20,0,2,0
2022-02-14 18:45:00+00:00,1872.826,1872.956,1871.154,1871.93,1082.0,20,0,2,0
2022-02-14 19:00:00+00:00,1871.9,1873.157,1870.99,1872.961,746.0,21,0,2,0
2022-02-14 19:15:00+00:00,1872.974,1872.985,1871.551,1871.742,482.0,21,0,2,0
2022-02-14 19:30:00+00:00,1871.744,1871.928,1869.909,1870.105,520.0,21,0,2,0
2022-02-14 19:45:00+00:00,1870.115,1872.073,1870.051,1871.293,446.0,21,0,2,0
2022-02-14 21:00:00+00:00,1871.52,1871.52,1870.389,1870.943,403.0,23,0,2,0
2022-02-14 21:15:00+00:00,1870.94,1871.468,1870.636,1870.936,329.0,23,0,2,0
2022-02-14 21:30:00+00:00,1870.932,1871.15,1870.43,1870.886,427.0,23,0,2,0
2022-02-14 21:45:00+00:00,1870.884,1871.169,1870.515,1871.048,377.0,23,0,2,0
2022-02-14 22:00:00+00:00,1871.07,1871.648,1870.531,1871.414,494.0,0,1,2,0
2022-02-14 22:15:00+00:00,1871.404,1872.017,1870.544,1871.297,558.0,0,1,2,0
2022-02-14 22:30:00+00:00,1871.329,1871.982,1871.204,1871.357,508.0,0,1,2,0
2022-02-14 22:45:00+00:00,1871.36,1872.086,1871.356,1871.918,427.0,0,1,2,0
2022-02-14 23:00:00+00:00,1871.886,1872.193,1870.045,1870.647,1131.0,1,1,2,0
2022-02-14 23:15:00+00:00,1870.628,1871.406,1870.242,1871.071,766.0,1,1,2,0
2022-02-14 23:30:00+00:00,1871.07,1871.542,1870.331,1871.101,776.0,1,1,2,0
2022-02-14 23:45:00+00:00,1871.11,1871.127,1870.454,1870.999,658.0,1,1,2,0
2022-02-15 00:00:00+00:00,1870.997,1871.902,1870.938,1871.222,674.0,2,1,2,0
2022-02-15 00:15:00+00:00,1871.221,1871.802,1870.485,1871.462,640.0,2,1,2,0
2022-02-15 00:30:00+00:00,1871.457,1876.363,1871.279,1875.98,1166.0,2,1,2,0
2022-02-15 00:45:00+00:00,1875.966,1876.751,1875.966,1876.283,653.0,2,1,2,0
2022-02-15 01:00:00+00:00,1876.286,1877.333,1876.066,1877.076,721.0,3,1,2,0
2022-02-15 01:15:00+00:00,1877.093,1878.904,1876.388,1878.885,765.0,3,1,2,0
2022-02-15 01:30:00+00:00,1878.855,1878.872,1876.257,1876.911,726.0,3,1,2,0
2022-02-15 01:45:00+00:00,1876.919,1878.251,1876.859,1877.407,580.0,3,1,2,0
2022-02-15 02:00:00+00:00,1877.376,1878.913,1876.618,1878.416,691.0,4,1,2,0
2022-02-15 02:15:00+00:00,1878.418,1878.482,1877.881,1877.908,484.0,4,1,2,0
2022-02-15 02:30:00+00:00,1877.9,1878.201,1877.54,1877.568,447.0,4,1,2,0
2022-02-15 02:45:00+00:00,1877.576,1877.671,1877.277,1877.37,415.0,4,1,2,0
2022-02-15 03:00:00+00:00,1877.366,1879.164,1876.862,1878.579,873.0,5,1,2,0
2022-02-15 03:15:00+00:00,1878.553,1878.954,1878.219,1878.534,591.0,5,1,2,0
2022-02-15 03:30:00+00:00,1878.533,1878.851,1876.636,1878.582,955.0,5,1,2,0
2022-02-15 03:45:00+00:00,1878.573,1878.801,1876.946,1877.835,900.0,5,1,2,0
2022-02-15 04:00:00+00:00,1877.843,1878.943,1877.688,1877.745,862.0,6,1,2,0
2022-02-15 04:15:00+00:00,1877.736,1879.466,1877.736,1878.004,759.0,6,1,2,0
2022-02-15 04:30:00+00:00,1878.015,1878.323,1877.667,1878.004,668.0,6,1,2,0
2022-02-15 04:45:00+00:00,1878.014,1878.946,1877.643,1878.653,692.0,6,1,2,0
2022-02-15 05:00:00+00:00,1878.713,1878.963,1877.265,1877.978,950.0,7,1,2,0
2022-02-15 05:15:00+00:00,1877.992,1878.602,1877.59,1877.822,728.0,7,1,2,0
2022-02-15 05:30:00+00:00,1877.838,1877.878,1875.058,1875.592,1040.0,7,1,2,0
2022-02-15 05:45:00+00:00,1875.561,1876.386,1875.27,1875.634,750.0,7,1,2,0
2022-02-15 06:00:00+00:00,1875.646,1877.137,1868.637,1870.218,2428.0,8,1,2,0
2022-02-15 06:15:00+00:00,1870.251,1871.728,1866.771,1868.424,2733.0,8,1,2,0
2022-02-15 06:30:00+00:00,1868.457,1870.12,1864.158,1864.158,1852.0,8,1,2,0
2022-02-15 06:45:00+00:00,1864.128,1864.156,1856.968,1861.503,3219.0,8,1,2,0
2022-02-15 07:00:00+00:00,1861.533,1861.693,1856.495,1856.647,1864.0,9,1,2,0
2022-02-15 07:15:00+00:00,1856.624,1858.513,1852.095,1855.101,1974.0,9,1,2,0
2022-02-15 07:30:00+00:00,1855.076,1857.153,1853.411,1855.642,1405.0,9,1,2,0
2022-02-15 07:45:00+00:00,1855.636,1859.641,1855.447,1857.664,1184.0,9,1,2,0
2022-02-15 08:00:00+00:00,1857.633,1857.761,1854.189,1854.207,1150.0,10,1,2,1
2022-02-15 08:15:00+00:00,1854.204,1857.392,1854.107,1856.151,1397.0,10,1,2,1
2022-02-15 08:30:00+00:00,1856.181,1856.271,1854.772,1854.844,1027.0,10,1,2,1
2022-02-15 08:45:00+00:00,1854.843,1855.769,1854.321,1854.958,888.0,10,1,2,1
2022-02-15 09:00:00+00:00,1854.947,1856.011,1854.472,1855.198,852.0,11,1,2,1
2022-02-15 09:15:00+00:00,1855.19,1855.477,1854.316,1854.847,744.0,11,1,2,1
2022-02-15 09:30:00+00:00,1854.817,1855.569,1852.777,1853.056,992.0,11,1,2,1
2022-02-15 09:45:00+00:00,1853.053,1853.323,1849.809,1852.446,1593.0,11,1,2,1
2022-02-15 10:00:00+00:00,1852.468,1853.175,1850.649,1851.623,1454.0,12,1,2,1
2022-02-15 10:15:00+00:00,1851.621,1852.069,1844.121,1849.568,2025.0,12,1,2,1
2022-02-15 10:30:00+00:00,1849.576,1850.369,1848.253,1849.127,1272.0,12,1,2,1
2022-02-15 10:45:00+00:00,1849.122,1851.634,1848.507,1850.043,1276.0,12,1,2,1
2022-02-15 11:00:00+00:00,1850.076,1852.541,1848.17,1848.966,2096.0,13,1,2,2
2022-02-15 11:15:00+00:00,1848.941,1849.401,1844.762,1847.493,2434.0,13,1,2,2
2022-02-15 11:30:00+00:00,1847.459,1853.569,1844.782,1851.266,3592.0,13,1,2,2
2022-02-15 11:45:00+00:00,1851.268,1852.362,1849.817,1850.34,1614.0,13,1,2,2
2022-02-15 12:00:00+00:00,1850.341,1856.469,1850.128,1855.981,2081.0,14,1,2,2
2022-02-15 12:15:00+00:00,1855.95,1857.119,1853.533,1853.855,1772.0,14,1,2,2
2022-02-15 12:30:00+00:00,1853.824,1854.24,1846.755,1850.376,3468.0,14,1,2,2
2022-02-15 12:45:00+00:00,1850.365,1854.253,1848.74,1848.74,2752.0,14,1,2,2
2022-02-15 13:00:00+00:00,1848.771,1852.64,1847.909,1852.58,2298.0,15,1,2,3
2022-02-15 13:15:00+00:00,1852.613,1852.854,1849.887,1850.772,1666.0,15,1,2,3
2022-02-15 13:30:00+00:00,1850.79,1851.146,1848.598,1849.333,1451.0,15,1,2,3
2022-02-15 13:45:00+00:00,1849.342,1850.722,1846.867,1847.88,1373.0,15,1,2,3
2022-02-15 14:00:00+00:00,1847.882,1849.621,1846.431,1848.94,1524.0,16,1,2,3
2022-02-15 14:15:00+00:00,1848.918,1849.422,1846.891,1849.142,1370.0,16,1,2,3
2022-02-15 14:30:00+00:00,1849.144,1851.405,1848.57,1849.754,1229.0,16,1,2,3
2022-02-15 14:45:00+00:00,1849.723,1852.579,1849.269,1852.474,1095.0,16,1,2,3
2022-02-15 15:00:00+00:00,1852.503,1852.793,1849.993,1850.312,955.0,17,1,2,0
2022-02-15 15:15:00+00:00,1850.329,1851.003,1849.675,1850.12,893.0,17,1,2,0
2022-02-15 15:30:00+00:00,1850.112,1851.624,1850.024,1851.533,843.0,17,1,2,0
2022-02-15 15:45:00+00:00,1851.536,1853.733,1851.472,1852.881,1012.0,17,1,2,0
2022-02-15 16:00:00+00:00,1852.859,1854.565,1852.487,1854.565,799.0,18,1,2,0
2022-02-15 16:15:00+00:00,1854.535,1855.371,1853.735,1855.112,877.0,18,1,2,0
2022-02-15 16:30:00+00:00,1855.144,1856.284,1854.913,1855.677,902.0,18,1,2,0
2022-02-15 16:45:00+00:00,1855.676,1856.443,1854.967,1854.968,575.0,18,1,2,0
2022-02-15 17:00:00+00:00,1854.936,1855.362,1853.987,1854.95,606.0,19,1,2,0
2022-02-15 17:15:00+00:00,1854.984,1855.484,1854.318,1854.353,526.0,19,1,2,0
2022-02-15 17:30:00+00:00,1854.355,1854.437,1852.963,1854.132,680.0,19,1,2,0
2022-02-15 17:45:00+00:00,1854.165,1854.759,1853.445,1854.358,661.0,19,1,2,0
2022-02-15 18:00:00+00:00,1854.388,1856.193,1854.388,1855.741,669.0,20,1,2,0
2022-02-15 18:15:00+00:00,1855.738,1856.039,1852.484,1852.523,762.0,20,1,2,0
2022-02-15 18:30:00+00:00,1852.524,1853.364,1851.576,1852.904,1056.0,20,1,2,0
2022-02-15 18:45:00+00:00,1852.907,1854.096,1851.98,1853.326,1222.0,20,1,2,0
2022-02-15 19:00:00+00:00,1853.357,1853.388,1851.464,1852.52,617.0,21,1,2,0
2022-02-15 19:15:00+00:00,1852.511,1853.246,1852.498,1853.246,355.0,21,1,2,0
2022-02-15 19:30:00+00:00,1853.247,1853.546,1853.244,1853.427,257.0,21,1,2,0
2022-02-15 19:45:00+00:00,1853.41,1853.747,1853.236,1853.47,214.0,21,1,2,0
2022-02-15 21:00:00+00:00,1853.796,1854.258,1853.672,1853.826,351.0,23,1,2,0
2022-02-15 21:15:00+00:00,1853.855,1854.673,1853.43,1853.813,536.0,23,1,2,0
2022-02-15 21:30:00+00:00,1853.844,1853.888,1852.715,1853.422,354.0,23,1,2,0
2022-02-15 21:45:00+00:00,1853.453,1853.782,1852.964,1852.964,392.0,23,1,2,0
2022-02-15 22:00:00+00:00,1852.951,1853.144,1852.071,1852.105,408.0,0,2,2,0
2022-02-15 22:15:00+00:00,1852.089,1852.536,1851.812,1852.102,455.0,0,2,2,0
2022-02-15 22:30:00+00:00,1852.071,1852.411,1851.508,1852.27,362.0,0,2,2,0
2022-02-15 22:45:00+00:00,1852.273,1852.68,1851.915,1852.048,365.0,0,2,2,0
2022-02-15 23:00:00+00:00,1852.069,1852.069,1850.275,1851.381,1030.0,1,2,2,0
2022-02-15 23:15:00+00:00,1851.394,1852.068,1851.059,1851.195,785.0,1,2,2,0
2022-02-15 23:30:00+00:00,1851.182,1851.815,1850.848,1851.51,772.0,1,2,2,0
2022-02-15 23:45:00+00:00,1851.515,1852.762,1851.46,1852.431,758.0,1,2,2,0
2022-02-16 00:00:00+00:00,1852.401,1852.749,1851.628,1852.078,724.0,2,2,2,0
2022-02-16 00:15:00+00:00,1852.075,1852.902,1851.876,1852.296,602.0,2,2,2,0
2022-02-16 00:30:00+00:00,1852.294,1853.002,1851.543,1851.609,707.0,2,2,2,0
2022-02-16 00:45:00+00:00,1851.627,1852.466,1851.47,1852.346,624.0,2,2,2,0
2022-02-16 01:00:00+00:00,1852.339,1852.884,1851.344,1852.006,616.0,3,2,2,0
2022-02-16 01:15:00+00:00,1851.969,1852.077,1851.45,1851.946,578.0,3,2,2,0
2022-02-16 01:30:00+00:00,1851.94,1852.576,1851.877,1852.552,468.0,3,2,2,0
2022-02-16 01:45:00+00:00,1852.545,1852.72,1852.145,1852.707,464.0,3,2,2,0
2022-02-16 02:00:00+00:00,1852.676,1852.999,1852.431,1852.87,408.0,4,2,2,0
2022-02-16 02:15:00+00:00,1852.865,1853.07,1852.464,1852.757,433.0,4,2,2,0
2022-02-16 02:30:00+00:00,1852.753,1853.238,1852.614,1852.932,440.0,4,2,2,0
2022-02-16 02:45:00+00:00,1852.935,1853.125,1852.769,1852.847,338.0,4,2,2,0
2022-02-16 03:00:00+00:00,1852.826,1853.106,1852.394,1852.425,421.0,5,2,2,0
2022-02-16 03:15:00+00:00,1852.423,1853.701,1852.206,1853.085,509.0,5,2,2,0
2022-02-16 03:30:00+00:00,1853.087,1854.456,1853.072,1854.238,775.0,5,2,2,0
2022-02-16 03:45:00+00:00,1854.207,1854.706,1853.68,1854.28,632.0,5,2,2,0
2022-02-16 04:00:00+00:00,1854.285,1854.287,1853.24,1853.604,696.0,6,2,2,0
2022-02-16 04:15:00+00:00,1853.607,1855.28,1853.57,1854.886,688.0,6,2,2,0
2022-02-16 04:30:00+00:00,1854.916,1855.214,1854.419,1854.792,577.0,6,2,2,0
2022-02-16 04:45:00+00:00,1854.787,1855.978,1854.787,1855.125,602.0,6,2,2,0
2022-02-16 05:00:00+00:00,1855.148,1856.753,1855.121,1855.748,950.0,7,2,2,0
2022-02-16 05:15:00+00:00,1855.778,1855.866,1854.07,1855.727,813.0,7,2,2,0
2022-02-16 05:30:00+00:00,1855.723,1855.764,1854.825,1855.582,843.0,7,2,2,0
2022-02-16 05:45:00+00:00,1855.574,1855.816,1854.864,1855.174,688.0,7,2,2,0
2022-02-16 06:00:00+00:00,1855.178,1857.024,1855.009,1856.591,944.0,8,2,2,0
2022-02-16 06:15:00+00:00,1856.609,1857.493,1855.999,1856.505,916.0,8,2,2,0
2022-02-16 06:30:00+00:00,1856.517,1857.276,1856.208,1857.182,702.0,8,2,2,0
2022-02-16 06:45:00+00:00,1857.177,1857.477,1856.648,1857.013,639.0,8,2,2,0
2022-02-16 07:00:00+00:00,1856.993,1857.464,1856.334,1856.668,874.0,9,2,2,0
2022-02-16 07:15:00+00:00,1856.663,1857.322,1856.161,1857.229,658.0,9,2,2,0
2022-02-16 07:30:00+00:00,1857.223,1857.345,1856.189,1857.258,666.0,9,2,2,0
2022-02-16 07:45:00+00:00,1857.252,1858.888,1857.144,1858.508,825.0,9,2,2,0
2022-02-16 08:00:00+00:00,1858.478,1859.565,1857.483,1857.609,709.0,10,2,2,1
2022-02-16 08:15:00+00:00,1857.608,1857.744,1854.722,1854.748,832.0,10,2,2,1
2022-02-16 08:30:00+00:00,1854.779,1856.118,1854.202,1854.285,968.0,10,2,2,1
2022-02-16 08:45:00+00:00,1854.287,1855.317,1853.96,1854.66,606.0,10,2,2,1
2022-02-16 09:00:00+00:00,1854.687,1855.31,1854.039,1854.667,681.0,11,2,2,1
2022-02-16 09:15:00+00:00,1854.636,1855.143,1854.109,1854.96,572.0,11,2,2,1
2022-02-16 09:30:00+00:00,1854.974,1855.367,1854.902,1855.337,565.0,11,2,2,1
2022-02-16 09:45:00+00:00,1855.348,1856.43,1855.169,1856.399,559.0,11,2,2,1
2022-02-16 10:00:00+00:00,1856.368,1856.385,1854.62,1854.649,642.0,12,2,2,1
2022-02-16 10:15:00+00:00,1854.66,1855.15,1853.708,1854.902,750.0,12,2,2,1
2022-02-16 10:30:00+00:00,1854.924,1855.368,1851.982,1851.982,947.0,12,2,2,1
2022-02-16 10:45:00+00:00,1851.95,1854.012,1851.281,1852.925,1012.0,12,2,2,1
2022-02-16 11:00:00+00:00,1852.889,1853.818,1851.484,1852.42,1324.0,13,2,2,2
2022-02-16 11:15:00+00:00,1852.426,1855.871,1851.62,1853.52,1514.0,13,2,2,2
2022-02-16 11:30:00+00:00,1853.484,1856.972,1851.629,1856.22,2330.0,13,2,2,2
2022-02-16 11:45:00+00:00,1856.219,1858.982,1855.784,1858.667,1713.0,13,2,2,2
2022-02-16 12:00:00+00:00,1858.689,1859.513,1857.695,1858.024,1536.0,14,2,2,2
2022-02-16 12:15:00+00:00,1858.025,1859.142,1857.552,1858.194,1145.0,14,2,2,2
2022-02-16 12:30:00+00:00,1858.224,1864.625,1858.224,1863.02,2799.0,14,2,2,2
2022-02-16 12:45:00+00:00,1862.99,1864.033,1861.65,1861.856,1716.0,14,2,2,2
2022-02-16 13:00:00+00:00,1861.826,1863.115,1860.726,1861.333,1679.0,15,2,2,3
2022-02-16 13:15:00+00:00,1861.331,1863.474,1861.224,1861.799,1335.0,15,2,2,3
2022-02-16 13:30:00+00:00,1861.802,1862.712,1860.016,1862.188,1353.0,15,2,2,3
2022-02-16 13:45:00+00:00,1862.179,1862.742,1861.506,1862.667,1085.0,15,2,2,3
2022-02-16 14:00:00+00:00,1862.636,1863.5,1861.418,1862.108,1047.0,16,2,2,3
2022-02-16 14:15:00+00:00,1862.099,1864.51,1861.827,1864.403,972.0,16,2,2,3
2022-02-16 14:30:00+00:00,1864.433,1865.848,1864.185,1864.348,1060.0,16,2,2,3
2022-02-16 14:45:00+00:00,1864.35,1865.716,1864.317,1865.184,886.0,16,2,2,3
2022-02-16 15:00:00+00:00,1865.198,1867.094,1865.094,1866.838,973.0,17,2,2,0
2022-02-16 15:15:00+00:00,1866.836,1868.893,1866.56,1868.826,1023.0,17,2,2,0
2022-02-16 15:30:00+00:00,1868.798,1869.921,1867.593,1868.217,1211.0,17,2,2,0
2022-02-16 15:45:00+00:00,1868.206,1869.907,1868.014,1869.003,941.0,17,2,2,0
2022-02-16 16:00:00+00:00,1868.972,1870.417,1868.256,1869.781,1221.0,18,2,2,0
2022-02-16 16:15:00+00:00,1869.794,1870.436,1869.044,1869.483,1076.0,18,2,2,0
2022-02-16 16:30:00+00:00,1869.453,1870.344,1868.199,1868.487,873.0,18,2,2,0
2022-02-16 16:45:00+00:00,1868.488,1868.923,1865.423,1866.301,1201.0,18,2,2,0
2022-02-16 17:00:00+00:00,1866.335,1872.221,1865.18,1871.149,4050.0,19,2,2,0
2022-02-16 17:15:00+00:00,1871.179,1872.193,1868.034,1870.455,2320.0,19,2,2,0
2022-02-16 17:30:00+00:00,1870.452,1871.664,1866.322,1866.432,1812.0,19,2,2,0
2022-02-16 17:45:00+00:00,1866.465,1870.717,1866.465,1870.382,1458.0,19,2,2,0
2022-02-16 18:00:00+00:00,1870.413,1870.871,1868.879,1870.281,1191.0,20,2,2,0
2022-02-16 18:15:00+00:00,1870.291,1872.218,1870.108,1871.705,1053.0,20,2,2,0
2022-02-16 18:30:00+00:00,1871.726,1872.512,1871.074,1871.451,952.0,20,2,2,0
2022-02-16 18:45:00+00:00,1871.446,1872.473,1870.693,1872.368,984.0,20,2,2,0
2022-02-16 19:00:00+00:00,1872.336,1872.439,1868.049,1868.424,1020.0,21,2,2,0
2022-02-16 19:15:00+00:00,1868.436,1868.732,1867.379,1868.504,706.0,21,2,2,0
2022-02-16 19:30:00+00:00,1868.502,1868.607,1867.758,1868.153,374.0,21,2,2,0
2022-02-16 19:45:00+00:00,1868.183,1869.511,1868.164,1869.46,452.0,21,2,2,0
2022-02-16 21:00:00+00:00,1869.593,1870.295,1869.443,1869.977,464.0,23,2,2,0
2022-02-16 21:15:00+00:00,1869.963,1870.583,1869.517,1869.678,397.0,23,2,2,0
2022-02-16 21:30:00+00:00,1869.68,1870.729,1869.243,1870.565,519.0,23,2,2,0
2022-02-16 21:45:00+00:00,1870.56,1870.718,1869.691,1869.906,567.0,23,2,2,0
2022-02-16 22:00:00+00:00,1869.938,1871.118,1869.923,1870.637,538.0,0,3,2,0
2022-02-16 22:15:00+00:00,1870.642,1871.289,1870.518,1871.186,589.0,0,3,2,0
2022-02-16 22:30:00+00:00,1871.163,1871.575,1870.217,1870.964,664.0,0,3,2,0
2022-02-16 22:45:00+00:00,1870.963,1871.493,1870.54,1870.979,460.0,0,3,2,0
2022-02-16 23:00:00+00:00,1870.947,1871.734,1868.652,1868.928,1252.0,1,3,2,0
2022-02-16 23:15:00+00:00,1868.943,1869.221,1868.267,1868.855,868.0,1,3,2,0
2022-02-16 23:30:00+00:00,1868.886,1870.161,1868.774,1869.489,713.0,1,3,2,0
2022-02-16 23:45:00+00:00,1869.498,1870.177,1869.166,1870.119,694.0,1,3,2,0
2022-02-17 00:00:00+00:00,1870.106,1870.458,1869.158,1869.46,745.0,2,3,2,0
2022-02-17 00:15:00+00:00,1869.448,1870.159,1868.369,1868.477,567.0,2,3,2,0
2022-02-17 00:30:00+00:00,1868.479,1869.099,1867.83,1868.256,834.0,2,3,2,0
2022-02-17 00:45:00+00:00,1868.239,1868.918,1868.061,1868.846,593.0,2,3,2,0
2022-02-17 01:00:00+00:00,1868.842,1869.218,1867.772,1867.979,632.0,3,3,2,0
