timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2025-04-07 02:00:00+00:00,3018.946,3044.629,3013.2,3018.569,101993.0,4,0,4,0
2025-04-07 06:00:00+00:00,3018.527,3046.148,3017.652,3031.27,91003.0,8,0,4,0
2025-04-07 10:00:00+00:00,3031.296,3038.037,2979.826,2987.491,205160.0,12,0,4,1
2025-04-07 14:00:00+00:00,2987.526,2987.842,2956.302,2976.636,94905.0,16,0,4,3
2025-04-07 18:00:00+00:00,2976.704,2988.651,2969.926,2981.328,22759.0,20,0,4,0
2025-04-07 22:00:00+00:00,2981.363,3004.834,2980.318,2994.741,69712.0,0,1,4,0
2025-04-08 02:00:00+00:00,2994.716,3015.779,2990.88,3003.607,62946.0,4,1,4,0
2025-04-08 06:00:00+00:00,3003.579,3019.502,2994.795,3017.379,42646.0,8,1,4,0
2025-04-08 10:00:00+00:00,3017.467,3022.746,3001.241,3001.545,79296.0,12,1,4,1
2025-04-08 14:00:00+00:00,3001.596,3001.596,2974.596,2984.959,56823.0,16,1,4,3
2025-04-08 18:00:00+00:00,2984.996,2990.846,2969.971,2978.367,21884.0,20,1,4,0
2025-04-08 22:00:00+00:00,2978.398,3011.253,2972.477,3004.464,78764.0,0,2,4,0
2025-04-09 02:00:00+00:00,3004.464,3052.419,2999.481,3041.091,76785.0,4,2,4,0
2025-04-09 06:00:00+00:00,3041.05,3068.139,3036.077,3066.596,65666.0,8,2,4,0
2025-04-09 10:00:00+00:00,3066.631,3087.778,3042.626,3086.288,100256.0,12,2,4,1
2025-04-09 14:00:00+00:00,3086.33,3099.69,3048.521,3093.574,110128.0,16,2,4,3
2025-04-09 18:00:00+00:00,3093.548,3095.544,3071.424,3086.784,26896.0,20,2,4,0
2025-04-09 22:00:00+00:00,3086.745,3131.834,3078.448,3125.405,78053.0,0,3,4,0
2025-04-10 02:00:00+00:00,3125.366,3132.57,3106.611,3108.703,49176.0,4,3,4,0
2025-04-10 06:00:00+00:00,3108.704,3125.656,3103.182,3124.648,48212.0,8,3,4,0
2025-04-10 10:00:00+00:00,3124.677,3174.993,3116.011,3157.996,100506.0,12,3,4,1
2025-04-10 14:00:00+00:00,3157.95,3176.428,3151.542,3170.773,59477.0,16,3,4,3
2025-04-10 18:00:00+00:00,3170.749,3191.324,3168.493,3188.972,23657.0,20,3,4,0
2025-04-10 22:00:00+00:00,3188.993,3220.133,3184.855,3217.686,85391.0,0,4,4,0
2025-04-11 02:00:00+00:00,3217.693,3219.286,3187.126,3212.406,73477.0,4,4,4,0
2025-04-11 06:00:00+00:00,3212.43,3237.815,3208.511,3213.872,73516.0,8,4,4,0
2025-04-11 10:00:00+00:00,3213.91,3244.125,3211.033,3240.577,96823.0,12,4,4,1
2025-04-11 14:00:00+00:00,3240.602,3245.436,3219.582,3231.084,48797.0,16,4,4,3
2025-04-11 18:00:00+00:00,3231.057,3238.968,3230.864,3237.519,5174.0,20,4,4,0
2025-04-13 18:00:00+00:00,3220.46,3224.725,3213.589,3223.805,19752.0,20,6,4,0
2025-04-13 22:00:00+00:00,3223.699,3245.757,3215.38,3232.444,54718.0,0,0,4,0
2025-04-14 02:00:00+00:00,3232.445,3238.198,3221.386,3228.013,39558.0,4,0,4,0
2025-04-14 06:00:00+00:00,3227.973,3231.712,3206.323,3223.359,51865.0,8,0,4,0
2025-04-14 10:00:00+00:00,3223.332,3227.712,3193.552,3198.051,75608.0,12,0,4,1
2025-04-14 14:00:00+00:00,3198.089,3216.602,3197.669,3212.699,32677.0,16,0,4,3
2025-04-14 18:00:00+00:00,3212.745,3215.25,3207.342,3212.599,11464.0,20,0,4,0
2025-04-14 22:00:00+00:00,3212.634,3228.966,3209.977,3228.304,34989.0,0,1,4,0
2025-04-15 02:00:00+00:00,3228.345,3232.649,3217.371,3225.671,31273.0,4,1,4,0
2025-04-15 06:00:00+00:00,3225.623,3232.152,3216.776,3220.164,31504.0,8,1,4,0
2025-04-15 10:00:00+00:00,3220.192,3226.861,3211.575,3221.371,47789.0,12,1,4,1
2025-04-15 14:00:00+00:00,3221.394,3231.872,3219.487,3229.793,21552.0,16,1,4,3
2025-04-15 18:00:00+00:00,3229.831,3251.826,3226.428,3251.78,17859.0,20,1,4,0
2025-04-15 22:00:00+00:00,3251.804,3281.75,3251.59,3281.401,54571.0,0,2,4,0
2025-04-16 02:00:00+00:00,3281.401,3300.663,3269.272,3300.41,44826.0,4,2,4,0
2025-04-16 06:00:00+00:00,3300.458,3317.821,3288.646,3306.842,58223.0,8,2,4,0
2025-04-16 10:00:00+00:00,3306.798,3328.14,3296.866,3325.328,72781.0,12,2,4,1
2025-04-16 14:00:00+00:00,3325.288,3342.497,3321.433,3336.667,42377.0,16,2,4,3
2025-04-16 18:00:00+00:00,3336.72,3357.758,3334.437,3350.133,22479.0,20,2,4,0
2025-04-16 22:00:00+00:00,3350.168,3356.281,3320.801,3344.57,75140.0,0,3,4,0
2025-04-17 02:00:00+00:00,3344.55,3345.47,3314.279,3323.323,51687.0,4,3,4,0
2025-04-17 06:00:00+00:00,3323.36,3334.172,3312.683,3327.371,39102.0,8,3,4,0
2025-04-17 10:00:00+00:00,3327.322,3342.361,3283.822,3296.431,99585.0,12,3,4,1
2025-04-17 14:00:00+00:00,3296.335,3322.489,3294.904,3320.74,37741.0,16,3,4,3
2025-04-17 18:00:00+00:00,3320.691,3328.838,3317.975,3327.671,5335.0,20,3,4,0
2025-04-20 18:00:00+00:00,3331.849,3353.168,3331.288,3348.078,23648.0,20,6,4,0
2025-04-20 22:00:00+00:00,3348.191,3385.294,3347.487,3382.472,59990.0,0,0,4,0
2025-04-21 02:00:00+00:00,3382.465,3396.017,3369.558,3385.058,45543.0,4,0,4,0
2025-04-21 06:00:00+00:00,3385.031,3405.924,3383.647,3404.443,38858.0,8,0,4,0
2025-04-21 10:00:00+00:00,3404.499,3430.279,3398.008,3422.941,84616.0,12,0,4,1
2025-04-21 14:00:00+00:00,3422.897,3430.547,3406.013,3423.431,40391.0,16,0,4,3
2025-04-21 18:00:00+00:00,3423.458,3444.257,3419.628,3434.548,26917.0,20,0,4,0
2025-04-21 22:00:00+00:00,3434.524,3494.771,3412.18,3487.776,94790.0,0,1,4,0
2025-04-22 02:00:00+00:00,3487.894,3500.033,3460.861,3468.67,92167.0,4,1,4,0
2025-04-22 06:00:00+00:00,3468.671,3472.681,3443.156,3456.721,68397.0,8,1,4,0
2025-04-22 10:00:00+00:00,3456.706,3464.803,3408.594,3417.72,127024.0,12,1,4,1
2025-04-22 14:00:00+00:00,3417.678,3421.034,3366.718,3374.789,110076.0,16,1,4,3
2025-04-22 18:00:00+00:00,3374.818,3382.706,3315.831,3336.561,54412.0,20,1,4,0
2025-04-22 22:00:00+00:00,3336.607,3386.661,3329.203,3338.878,116713.0,0,2,4,0
2025-04-23 02:00:00+00:00,3338.943,3349.334,3291.763,3319.13,93195.0,4,2,4,0
2025-04-23 06:00:00+00:00,3319.185,3340.536,3305.439,3324.594,58675.0,8,2,4,0
2025-04-23 10:00:00+00:00,3324.677,3333.359,3260.042,3280.373,150496.0,12,2,4,1
2025-04-23 14:00:00+00:00,3280.428,3305.6,3277.789,3293.849,55614.0,16,2,4,3
2025-04-23 18:00:00+00:00,3293.943,3316.882,3283.939,3316.384,23687.0,20,2,4,0
2025-04-23 22:00:00+00:00,3316.351,3367.543,3313.286,3327.074,97871.0,0,3,4,0
2025-04-24 02:00:00+00:00,3326.906,3339.837,3314.775,3333.586,61315.0,4,3,4,0
2025-04-24 06:00:00+00:00,3333.733,3343.988,3325.428,3336.959,44727.0,8,3,4,0
2025-04-24 10:00:00+00:00,3336.948,3344.719,3306.737,3329.391,84284.0,12,3,4,1
2025-04-24 14:00:00+00:00,3329.365,3347.037,3322.437,3342.226,35442.0,16,3,4,3
2025-04-24 18:00:00+00:00,3342.266,3370.789,3338.128,3348.976,26799.0,20,3,4,0
2025-04-24 22:00:00+00:00,3348.951,3363.12,3322.632,3323.655,58452.0,0,4,4,0
2025-04-25 02:00:00+00:00,3323.681,3327.775,3287.012,3307.377,81160.0,4,4,4,0
2025-04-25 06:00:00+00:00,3307.408,3308.754,3287.911,3293.455,49057.0,8,4,4,0
2025-04-25 10:00:00+00:00,3293.426,3303.054,3265.072,3282.883,87852.0,12,4,4,1
2025-04-25 14:00:00+00:00,3282.89,3312.464,3280.338,3304.818,36986.0,16,4,4,3
2025-04-25 18:00:00+00:00,3304.856,3319.24,3304.569,3318.726,7500.0,20,4,4,0
2025-04-27 18:00:00+00:00,3325.64,3330.229,3298.606,3302.739,25692.0,20,6,4,0
2025-04-27 22:00:00+00:00,3302.791,3315.965,3268.074,3290.902,77634.0,0,0,4,0
2025-04-28 02:00:00+00:00,3290.894,3301.054,3277.645,3287.466,46510.0,4,0,4,0
2025-04-28 06:00:00+00:00,3287.44,3297.183,3273.226,3294.202,38749.0,8,0,4,0
2025-04-28 10:00:00+00:00,3294.225,3336.044,3286.823,3325.005,78437.0,12,0,4,1
2025-04-28 14:00:00+00:00,3325.035,3353.004,3324.496,3352.076,41047.0,16,0,4,3
2025-04-28 18:00:00+00:00,3352.107,3352.38,3332.362,3337.61,24150.0,20,0,4,0
2025-04-28 22:00:00+00:00,3337.643,3340.039,3308.016,3316.03,59328.0,0,1,4,0
2025-04-29 02:00:00+00:00,3316.057,3323.895,3305.084,3323.042,39326.0,4,1,4,0
2025-04-29 06:00:00+00:00,3323.066,3324.9,3306.159,3309.416,33218.0,8,1,4,0
2025-04-29 10:00:00+00:00,3309.358,3321.374,3299.649,3312.455,75331.0,12,1,4,1
2025-04-29 14:00:00+00:00,3312.477,3330.013,3312.187,3320.535,35060.0,16,1,4,3
2025-04-29 18:00:00+00:00,3320.51,3323.498,3310.949,3317.122,15592.0,20,1,4,0
2025-04-29 22:00:00+00:00,3317.122,3327.971,3303.774,3304.753,43127.0,0,2,4,0
2025-04-30 02:00:00+00:00,3304.765,3314.658,3301.326,3307.203,31540.0,4,2,4,0
2025-04-30 06:00:00+00:00,3307.242,3307.704,3268.3,3272.319,49621.0,8,2,4,0
2025-04-30 10:00:00+00:00,3272.343,3319.742,3266.901,3307.955,103050.0,12,2,4,1
2025-04-30 14:00:00+00:00,3308.073,3314.279,3292.086,3295.883,38631.0,16,2,4,3
2025-04-30 18:00:00+00:00,3295.808,3297.987,3269.738,3272.887,31977.0,20,2,4,0
2025-04-30 22:00:00+00:00,3272.922,3276.323,3228.894,3229.493,75494.0,0,3,5,0
2025-05-01 02:00:00+00:00,3229.496,3243.171,3221.264,3230.192,51887.0,4,3,5,0
2025-05-01 06:00:00+00:00,3230.149,3236.752,3203.334,3205.502,41358.0,8,3,5,0
2025-05-01 10:00:00+00:00,3205.465,3233.32,3201.862,3216.475,92602.0,12,3,5,1
2025-05-01 14:00:00+00:00,3216.437,3229.776,3208.917,3228.25,36110.0,16,3,5,3
2025-05-01 18:00:00+00:00,3228.236,3243.531,3228.039,3237.253,21974.0,20,3,5,0
2025-05-01 22:00:00+00:00,3237.291,3258.758,3227.533,3254.916,45069.0,0,4,5,0
2025-05-02 02:00:00+00:00,3255.02,3263.343,3246.314,3258.895,36629.0,4,4,5,0
2025-05-02 06:00:00+00:00,3258.992,3269.242,3255.161,3262.698,36576.0,8,4,5,0
2025-05-02 10:00:00+00:00,3262.684,3264.933,3230.19,3231.601,100276.0,12,4,5,1
2025-05-02 14:00:00+00:00,3231.604,3239.823,3222.721,3233.555,56384.0,16,4,5,3
2025-05-02 18:00:00+00:00,3233.581,3241.232,3232.627,3240.947,5916.0,20,4,5,0
2025-05-04 18:00:00+00:00,3238.49,3252.3,3237.49,3247.922,17312.0,20,6,5,0
2025-05-04 22:00:00+00:00,3247.982,3272.429,3241.18,3254.585,48365.0,0,0,5,0
2025-05-05 02:00:00+00:00,3254.55,3267.748,3253.616,3264.76,37613.0,4,0,5,0
2025-05-05 06:00:00+00:00,3264.82,3318.985,3263.06,3312.919,53048.0,8,0,5,0
2025-05-05 10:00:00+00:00,3312.801,3328.838,3309.006,3312.065,65151.0,12,0,5,1
2025-05-05 14:00:00+00:00,3312.028,3337.678,3305.577,3328.793,39961.0,16,0,5,3
2025-05-05 18:00:00+00:00,3328.76,3338.052,3327.401,3334.031,19408.0,20,0,5,0
2025-05-05 22:00:00+00:00,3334.038,3387.099,3323.139,3360.401,97724.0,0,1,5,0
2025-05-06 02:00:00+00:00,3360.395,3379.653,3350.152,3371.2,54250.0,4,1,5,0
2025-05-06 06:00:00+00:00,3371.313,3385.084,3368.547,3379.123,44812.0,8,1,5,0
2025-05-06 10:00:00+00:00,3379.145,3399.895,3373.128,3395.051,72684.0,12,1,5,1
2025-05-06 14:00:00+00:00,3395.083,3424.077,3394.673,3423.168,41770.0,16,1,5,3
2025-05-06 18:00:00+00:00,3423.139,3435.016,3376.84,3400.68,64847.0,20,1,5,0
2025-05-06 22:00:00+00:00,3400.723,3401.666,3360.068,3375.541,99164.0,0,2,5,0
2025-05-07 02:00:00+00:00,3375.519,3397.425,3374.962,3387.991,46290.0,4,2,5,0
2025-05-07 06:00:00+00:00,3387.971,3393.387,3369.186,3387.083,45597.0,8,2,5,0
2025-05-07 10:00:00+00:00,3387.055,3398.082,3375.662,3385.27,69211.0,12,2,5,1
2025-05-07 14:00:00+00:00,3385.224,3398.001,3363.692,3371.832,75739.0,16,2,5,3
2025-05-07 18:00:00+00:00,3371.954,3377.185,3363.791,3376.488,21370.0,20,2,5,0
2025-05-07 22:00:00+00:00,3376.515,3414.851,3373.777,3396.864,65648.0,0,3,5,0
2025-05-08 02:00:00+00:00,3396.839,3399.385,3320.263,3342.956,92365.0,4,3,5,0
2025-05-08 06:00:00+00:00,3342.892,3346.695,3330.39,3344.378,46408.0,8,3,5,0
2025-05-08 10:00:00+00:00,3344.311,3369.602,3326.804,3330.509,86928.0,12,3,5,1
2025-05-08 14:00:00+00:00,3330.47,3330.47,3288.697,3306.384,70156.0,16,3,5,3
2025-05-08 18:00:00+00:00,3306.434,3324.007,3303.828,3316.412,25729.0,20,3,5,0
2025-05-08 22:00:00+00:00,3316.448,3323.138,3274.664,3308.106,81087.0,0,4,5,0
2025-05-09 02:00:00+00:00,3308.099,3332.264,3308.099,3327.074,49797.0,4,4,5,0
2025-05-09 06:00:00+00:00,3327.208,3338.367,3320.217,3332.962,39054.0,8,4,5,0
2025-05-09 10:00:00+00:00,3333.066,3346.044,3320.298,3345.04,63347.0,12,4,5,1
2025-05-09 14:00:00+00:00,3345.143,3347.556,3325.441,3328.802,32137.0,16,4,5,3
2025-05-09 18:00:00+00:00,3328.76,3330.295,3325.142,3326.805,5122.0,20,4,5,0
2025-05-11 18:00:00+00:00,3282.255,3292.606,3265.847,3287.534,32347.0,20,6,5,0
2025-05-11 22:00:00+00:00,3287.506,3289.998,3258.751,3283.25,77878.0,0,0,5,0
2025-05-12 02:00:00+00:00,3283.214,3283.662,3216.131,3222.685,85550.0,4,0,5,0
2025-05-12 06:00:00+00:00,3222.718,3234.462,3207.693,3224.811,80206.0,8,0,5,0
2025-05-12 10:00:00+00:00,3224.777,3248.609,3220.326,3239.262,95225.0,12,0,5,1
2025-05-12 14:00:00+00:00,3239.237,3240.138,3220.295,3235.394,41773.0,16,0,5,3
2025-05-12 18:00:00+00:00,3235.355,3241.807,3229.864,3236.88,18092.0,20,0,5,0
2025-05-12 22:00:00+00:00,3236.906,3243.399,3215.867,3236.743,57841.0,0,1,5,0
2025-05-13 02:00:00+00:00,3236.719,3265.659,3234.881,3259.098,44434.0,4,1,5,0
2025-05-13 06:00:00+00:00,3259.139,3261.284,3248.716,3249.14,34821.0,8,1,5,0
2025-05-13 10:00:00+00:00,3249.098,3255.827,3225.476,3253.325,82273.0,12,1,5,1
2025-05-13 14:00:00+00:00,3253.293,3257.818,3242.044,3249.324,30831.0,16,1,5,3
2025-05-13 18:00:00+00:00,3249.355,3257.115,3248.043,3254.425,12970.0,20,1,5,0
2025-05-13 22:00:00+00:00,3254.388,3254.658,3226.212,3228.366,52548.0,0,2,5,0
2025-05-14 02:00:00+00:00,3228.37,3238.874,3221.57,3238.085,42169.0,4,2,5,0
2025-05-14 06:00:00+00:00,3237.99,3243.897,3219.436,3220.132,45668.0,8,2,5,0
2025-05-14 10:00:00+00:00,3220.142,3222.52,3174.905,3182.674,111440.0,12,2,5,1
2025-05-14 14:00:00+00:00,3182.629,3190.941,3167.933,3180.587,45347.0,16,2,5,3
2025-05-14 18:00:00+00:00,3180.613,3187.312,3177.075,3186.098,15045.0,20,2,5,0
2025-05-14 22:00:00+00:00,3186.043,3192.713,3148.315,3150.594,57317.0,0,3,5,0
2025-05-15 02:00:00+00:00,3150.546,3153.863,3120.649,3142.318,64976.0,4,3,5,0
2025-05-15 06:00:00+00:00,3142.244,3180.019,3139.065,3179.18,47723.0,8,3,5,0
2025-05-15 10:00:00+00:00,3179.141,3220.088,3177.502,3219.74,80385.0,12,3,5,1
2025-05-15 14:00:00+00:00,3219.78,3232.731,3215.873,3232.037,33535.0,16,3,5,3
2025-05-15 18:00:00+00:00,3231.901,3252.132,3231.094,3237.15,26775.0,20,3,5,0
2025-05-15 22:00:00+00:00,3237.175,3244.615,3206.518,3211.889,66300.0,0,4,5,0
2025-05-16 02:00:00+00:00,3211.969,3231.343,3205.365,3207.69,48179.0,4,4,5,0
2025-05-16 06:00:00+00:00,3207.572,3212.954,3154.289,3163.119,62603.0,8,4,5,0
2025-05-16 10:00:00+00:00,3163.149,3188.606,3154.881,3183.479,93382.0,12,4,5,1
2025-05-16 14:00:00+00:00,3183.5,3195.763,3180.432,3192.615,34042.0,16,4,5,3
2025-05-16 18:00:00+00:00,3192.583,3202.928,3192.132,3202.217,8678.0,20,4,5,0
2025-05-18 18:00:00+00:00,3214.226,3245.254,3211.645,3234.91,28716.0,20,6,5,0
2025-05-18 22:00:00+00:00,3234.947,3249.812,3208.04,3212.27,68516.0,0,0,5,0
2025-05-19 02:00:00+00:00,3212.228,3234.64,3206.584,3232.389,47019.0,4,0,5,0
2025-05-19 06:00:00+00:00,3232.361,3248.535,3229.973,3243.82,40235.0,8,0,5,0
2025-05-19 10:00:00+00:00,3243.817,3244.444,3217.216,3231.662,67510.0,12,0,5,1
2025-05-19 14:00:00+00:00,3231.687,3235.866,3225.166,3233.01,29035.0,16,0,5,3
2025-05-19 18:00:00+00:00,3233.056,3233.771,3219.097,3222.532,14915.0,20,0,5,0
2025-05-19 22:00:00+00:00,3222.561,3232.771,3204.521,3211.446,52062.0,0,1,5,0
2025-05-20 02:00:00+00:00,3211.394,3225.46,3207.946,3222.843,40416.0,4,1,5,0
2025-05-20 06:00:00+00:00,3222.819,3241.651,3218.275,3241.138,35275.0,8,1,5,0
2025-05-20 10:00:00+00:00,3241.236,3285.886,3232.837,3277.264,88184.0,12,1,5,1
2025-05-20 14:00:00+00:00,3277.239,3295.172,3275.204,3294.078,32455.0,16,1,5,3
2025-05-20 18:00:00+00:00,3294.13,3304.072,3288.505,3290.695,26448.0,20,1,5,0
2025-05-20 22:00:00+00:00,3290.734,3314.689,3285.42,3307.544,60444.0,0,2,5,0
2025-05-21 02:00:00+00:00,3307.505,3320.768,3298.404,3309.906,45472.0,4,2,5,0
2025-05-21 06:00:00+00:00,3309.933,3318.285,3303.946,3311.249,39013.0,8,2,5,0
2025-05-21 10:00:00+00:00,3311.243,3315.216,3290.693,3311.978,76828.0,12,2,5,1
2025-05-21 14:00:00+00:00,3312.004,3324.897,3302.758,3318.38,42504.0,16,2,5,3
2025-05-21 18:00:00+00:00,3318.423,3324.213,3313.164,3320.082,20380.0,20,2,5,0
2025-05-21 22:00:00+00:00,3320.143,3345.43,3319.389,3335.44,51404.0,0,3,5,0
2025-05-22 02:00:00+00:00,3335.451,3339.502,3322.608,3327.621,40235.0,4,3,5,0
2025-05-22 06:00:00+00:00,3327.636,3329.873,3282.977,3314.466,64883.0,8,3,5,0
2025-05-22 10:00:00+00:00,3314.428,3315.775,3279.252,3294.675,93204.0,12,3,5,1
2025-05-22 14:00:00+00:00,3294.722,3304.818,3288.982,3290.255,38287.0,16,3,5,3
2025-05-22 18:00:00+00:00,3290.301,3302.012,3289.593,3300.146,14879.0,20,3,5,0
2025-05-22 22:00:00+00:00,3300.172,3308.908,3286.942,3302.07,53952.0,0,4,5,0
2025-05-23 02:00:00+00:00,3302.097,3334.502,3301.915,3329.145,42601.0,4,4,5,0
2025-05-23 06:00:00+00:00,3329.191,3349.78,3322.548,3347.926,55236.0,8,4,5,0
2025-05-23 10:00:00+00:00,3347.966,3364.62,3336.612,3361.655,112530.0,12,4,5,1
2025-05-23 14:00:00+00:00,3361.687,3365.925,3356.348,3360.785,33712.0,16,4,5,3
2025-05-23 18:00:00+00:00,3360.743,3361.7,3356.103,3356.295,5515.0,20,4,5,0
2025-05-25 18:00:00+00:00,3352.094,3352.48,3341.349,3342.691,22929.0,20,6,5,0
2025-05-25 22:00:00+00:00,3342.73,3356.859,3331.39,3347.636,50810.0,0,0,5,0
2025-05-26 02:00:00+00:00,3347.639,3351.899,3332.124,3337.327,35117.0,4,0,5,0
2025-05-26 06:00:00+00:00,3337.418,3339.672,3323.485,3333.13,31272.0,8,0,5,0
2025-05-26 10:00:00+00:00,3333.152,3341.613,3326.35,3337.957,31108.0,12,0,5,1
2025-05-26 14:00:00+00:00,3337.998,3343.666,3337.521,3341.558,7838.0,16,0,5,3
2025-05-26 18:00:00+00:00,3346.458,3348.878,3342.829,3346.139,9255.0,20,0,5,0
2025-05-26 22:00:00+00:00,3346.182,3350.029,3331.73,3341.217,34538.0,0,1,5,0
2025-05-27 02:00:00+00:00,3341.188,3341.485,3292.535,3296.244,62119.0,4,1,5,0
2025-05-27 06:00:00+00:00,3296.214,3310.344,3287.724,3288.352,53860.0,8,1,5,0
2025-05-27 10:00:00+00:00,3288.399,3304.901,3285.089,3293.605,59712.0,12,1,5,1
2025-05-27 14:00:00+00:00,3293.612,3308.008,3292.969,3304.38,23762.0,16,1,5,3
2025-05-27 18:00:00+00:00,3304.356,3310.953,3297.621,3309.402,15667.0,20,1,5,0
2025-05-27 22:00:00+00:00,3309.431,3315.805,3291.667,3297.76,43294.0,0,2,5,0
2025-05-28 02:00:00+00:00,3297.722,3322.363,3294.407,3319.271,38717.0,4,2,5,0
2025-05-28 06:00:00+00:00,3319.228,3325.556,3307.461,3311.122,32602.0,8,2,5,0
2025-05-28 10:00:00+00:00,3311.162,3316.424,3292.571,3296.094,55569.0,12,2,5,1
2025-05-28 14:00:00+00:00,3296.125,3303.065,3288.591,3296.983,30528.0,16,2,5,3
2025-05-28 18:00:00+00:00,3297.006,3297.346,3250.249,3259.895,44938.0,20,2,5,0
2025-05-28 22:00:00+00:00,3259.921,3280.189,3245.432,3274.545,75513.0,0,3,5,0
2025-05-29 02:00:00+00:00,3274.635,3287.433,3265.986,3286.559,39190.0,4,3,5,0
2025-05-29 06:00:00+00:00,3286.508,3305.549,3276.262,3299.719,36787.0,8,3,5,0
2025-05-29 10:00:00+00:00,3299.844,3322.008,3298.541,3321.578,68721.0,12,3,5,1
2025-05-29 14:00:00+00:00,3321.664,3331.253,3315.486,3316.615,34547.0,16,3,5,3
2025-05-29 18:00:00+00:00,3316.586,3321.098,3312.854,3315.503,13682.0,20,3,5,0
2025-05-29 22:00:00+00:00,3315.498,3322.777,3291.219,3294.531,48197.0,0,4,5,0
2025-05-30 02:00:00+00:00,3294.53,3305.02,3287.336,3294.93,39758.0,4,4,5,0
2025-05-30 06:00:00+00:00,3294.975,3300.669,3288.668,3294.055,33389.0,8,4,5,0
2025-05-30 10:00:00+00:00,3294.091,3308.322,3271.526,3288.676,102008.0,12,4,5,1
2025-05-30 14:00:00+00:00,3288.603,3295.778,3283.957,3294.826,36780.0,16,4,5,3
2025-05-30 18:00:00+00:00,3294.865,3295.834,3288.642,3289.665,4826.0,20,4,5,0
2025-06-01 18:00:00+00:00,3303.113,3316.742,3299.908,3310.255,16986.0,20,6,6,0
2025-06-01 22:00:00+00:00,3310.213,3314.959,3301.409,3308.685,37666.0,0,0,6,0
2025-06-02 02:00:00+00:00,3308.772,3359.037,3308.772,3352.549,43137.0,4,0,6,0
2025-06-02 06:00:00+00:00,3352.655,3360.152,3344.391,3356.324,37337.0,8,0,6,0
2025-06-02 10:00:00+00:00,3356.296,3379.064,3350.288,3374.294,67931.0,12,0,6,1
2025-06-02 14:00:00+00:00,3374.319,3382.344,3369.309,3381.539,30445.0,16,0,6,3
2025-06-02 18:00:00+00:00,3381.51,3392.238,3378.394,3387.384,18068.0,20,0,6,0
2025-06-02 22:00:00+00:00,3387.407,3388.671,3359.717,3361.087,56960.0,0,1,6,0
2025-06-03 02:00:00+00:00,3361.195,3367.784,3351.149,3359.648,42081.0,4,1,6,0
2025-06-03 06:00:00+00:00,3359.752,3364.88,3353.305,3359.347,29173.0,8,1,6,0
2025-06-03 10:00:00+00:00,3359.323,3363.129,3333.078,3350.255,62511.0,12,1,6,1
2025-06-03 14:00:00+00:00,3350.333,3355.491,3344.585,3352.657,23052.0,16,1,6,3
2025-06-03 18:00:00+00:00,3352.617,3361.632,3352.469,3359.945,11144.0,20,1,6,0
2025-06-03 22:00:00+00:00,3359.972,3372.637,3346.464,3359.246,40456.0,0,2,6,0
2025-06-04 02:00:00+00:00,3359.221,3365.256,3347.996,3354.721,36564.0,4,2,6,0
2025-06-04 06:00:00+00:00,3354.679,3364.998,3343.72,3346.577,35142.0,8,2,6,0
2025-06-04 10:00:00+00:00,3346.613,3384.637,3344.356,3371.764,68679.0,12,2,6,1
2025-06-04 14:00:00+00:00,3371.724,3382.217,3370.804,3373.614,24755.0,16,2,6,3
2025-06-04 18:00:00+00:00,3373.566,3379.08,3370.508,3378.042,12490.0,20,2,6,0
2025-06-04 22:00:00+00:00,3378.099,3384.183,3368.172,3369.674,38056.0,0,3,6,0
2025-06-05 02:00:00+00:00,3369.683,3374.559,3361.138,3371.304,32227.0,4,3,6,0
2025-06-05 06:00:00+00:00,3371.295,3403.592,3369.641,3392.293,48988.0,8,3,6,0
2025-06-05 10:00:00+00:00,3392.327,3400.152,3339.37,3344.779,136262.0,12,3,6,1
2025-06-05 14:00:00+00:00,3344.739,3361.384,3339.811,3356.885,46739.0,16,3,6,3
2025-06-05 18:00:00+00:00,3356.861,3363.526,3352.006,3361.81,17010.0,20,3,6,0
2025-06-05 22:00:00+00:00,3361.867,3371.844,3356.133,3369.747,35061.0,0,4,6,0
2025-06-06 02:00:00+00:00,3369.706,3375.685,3352.833,3359.374,36902.0,4,4,6,0
2025-06-06 06:00:00+00:00,3359.419,3367.732,3352.703,3358.292,32265.0,8,4,6,0
2025-06-06 10:00:00+00:00,3358.308,3364.421,3316.269,3332.231,121028.0,12,4,6,1
2025-06-06 14:00:00+00:00,3332.182,3332.741,3311.358,3312.345,36042.0,16,4,6,3
2025-06-06 18:00:00+00:00,3312.382,3312.896,3307.053,3311.702,5577.0,20,4,6,0
2025-06-08 18:00:00+00:00,3317.821,3321.214,3309.201,3318.038,14569.0,20,6,6,0
2025-06-08 22:00:00+00:00,3318.082,3318.699,3293.452,3310.769,51248.0,0,0,6,0
2025-06-09 02:00:00+00:00,3310.799,3328.652,3309.248,3324.238,31184.0,4,0,6,0
2025-06-09 06:00:00+00:00,3324.269,3325.685,3312.057,3317.429,29523.0,8,0,6,0
2025-06-09 10:00:00+00:00,3317.412,3332.063,3310.698,3328.665,50717.0,12,0,6,1
2025-06-09 14:00:00+00:00,3328.668,3338.21,3325.881,3327.231,25234.0,16,0,6,3
2025-06-09 18:00:00+00:00,3327.201,3329.5,3321.562,3326.766,12461.0,20,0,6,0
2025-06-09 22:00:00+00:00,3326.809,3326.851,3301.92,3307.602,47431.0,0,1,6,0
